60, 11
150, 84, 11
150, 84, 11
150, 84, 11
150, 84, 11
150, 82, 11
150, 84, 11
150, 84, 11
150, 86, 11
150, 86, 11
150, 85, 11
150, 84, 11
150, 83, 11
150, 84, 11
150, 84, 11
150, 85, 11
150, 86, 11
150, 86, 11
150, 86, 11
150, 85, 11
150, 86, 11
150, 86, 11
172, 87, 11
172, 86, 11
172, 86, 11
172, 85, 11
172, 83, 11
172, 83, 11
172, 85, 11
172, 86, 11
172, 87, 11
172, 88, 11
172, 89, 11
172, 87, 11
172, 88, 11
172, 87, 11
172, 88, 11
172, 87, 11
172, 88, 11
172, 87, 11
172, 88, 11
172, 89, 11
172, 89, 11
172, 88, 11
172, 89, 11
172, 88, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 86, 11
172, 86, 11
172, 87, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 84, 11
172, 84, 11
172, 84, 11
172, 85, 11
172, 85, 11
172, 85, 11
172, 86, 11
172, 86, 11
172, 85, 11
172, 86, 11
172, 87, 11
172, 86, 11
172, 85, 11
172, 86, 11
172, 86, 11
172, 87, 11
172, 88, 11
172, 89, 11
172, 89, 11
172, 88, 11
172, 87, 11
172, 88, 11
172, 88, 11
172, 89, 11
172, 90, 11
172, 90, 11
172, 90, 11
172, 90, 11
172, 89, 11
172, 89, 11
172, 88, 11
172, 88, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 88, 11
172, 88, 11
172, 89, 11
172, 89, 11
172, 89, 11
172, 88, 11
172, 88, 11
172, 88, 11
172, 88, 11
172, 87, 11
172, 88, 11
172, 87, 11
172, 88, 11
172, 88, 11
172, 88, 11
172, 87, 11
172, 86, 11
172, 85, 11
172, 85, 11
172, 84, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 85, 11
172, 85, 11
172, 85, 11
172, 84, 11
172, 84, 11
172, 85, 11
172, 84, 11
172, 85, 11
172, 86, 11
172, 86, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 88, 11
172, 87, 11
172, 87, 11
172, 88, 11
172, 88, 11
172, 88, 11
172, 88, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 88, 11
172, 90, 11
172, 89, 11
172, 90, 11
172, 90, 11
172, 90, 11
172, 90, 11
172, 90, 11
172, 89, 11
172, 90, 11
172, 89, 11
172, 89, 11
172, 89, 11
172, 90, 11
172, 90, 11
172, 89, 11
172, 89, 11
172, 89, 11
172, 88, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 86, 11
172, 86, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 86, 11
172, 85, 11
172, 85, 11
172, 85, 11
172, 85, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 85, 11
172, 85, 11
172, 86, 11
172, 85, 11
172, 86, 11
172, 87, 11
172, 88, 11
172, 88, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 88, 11
172, 90, 11
172, 89, 11
172, 90, 11
172, 90, 11
172, 90, 11
172, 90, 11
172, 89, 11
172, 89, 11
172, 89, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 88, 11
172, 87, 11
172, 88, 11
172, 88, 11
172, 88, 11
172, 88, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 86, 11
172, 85, 11
172, 86, 11
172, 85, 11
172, 84, 11
172, 84, 11
172, 84, 11
172, 84, 11
172, 84, 11
172, 85, 11
172, 86, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 88, 11
172, 88, 11
172, 87, 11
172, 87, 11
172, 87, 11
172, 86, 11
172, 86, 11
172, 86, 11
172, 88, 11
172, 89, 11
172, 90, 11
172, 90, 11
172, 91, 11
172, 90, 11
172, 91, 11
172, 89, 11
172, 89, 11
172, 88, 11
44, 88, 11
