8, 11
59, 23, 45, 11
59, 22, 46, 11
59, 20, 48, 11
59, 20, 48, 11
59, 20, 48, 11
59, 22, 46, 11
59, 22, 46, 11
59, 22, 46, 11
59, 21, 47, 11
59, 20, 48, 11
59, 20, 48, 11
59, 21, 47, 11
59, 23, 45, 11
59, 23, 45, 11
59, 23, 45, 11
59, 21, 47, 11
59, 20, 48, 11
59, 20, 48, 11
80, 21, 73, 11
80, 22, 72, 11
80, 23, 71, 11
80, 22, 72, 11
80, 20, 75, 11
80, 20, 75, 11
80, 21, 73, 11
80, 23, 71, 11
80, 24, 70, 11
80, 24, 70, 11
80, 23, 71, 11
80, 24, 70, 11
80, 24, 70, 11
80, 26, 67, 11
80, 28, 65, 11
80, 29, 63, 11
80, 29, 63, 11
80, 29, 63, 11
80, 29, 63, 11
80, 31, 61, 11
80, 32, 60, 11
80, 32, 60, 11
80, 32, 60, 11
80, 33, 58, 11
80, 34, 57, 11
80, 33, 58, 11
80, 33, 58, 11
80, 34, 57, 11
80, 35, 56, 11
80, 35, 56, 11
80, 34, 57, 11
80, 35, 56, 11
80, 36, 55, 11
80, 36, 55, 11
80, 35, 56, 11
80, 35, 56, 11
80, 37, 53, 11
80, 36, 55, 11
80, 35, 56, 11
80, 35, 56, 11
80, 36, 55, 11
80, 35, 56, 11
80, 34, 57, 11
80, 34, 57, 11
80, 35, 56, 11
80, 35, 56, 11
80, 34, 57, 11
80, 33, 58, 11
80, 34, 57, 11
80, 35, 56, 11
80, 34, 57, 11
80, 33, 58, 11
80, 34, 57, 11
80, 35, 56, 11
80, 34, 57, 11
80, 34, 57, 11
80, 34, 57, 11
80, 36, 55, 11
80, 35, 56, 11
80, 34, 57, 11
80, 35, 56, 11
80, 36, 55, 11
80, 36, 55, 11
80, 35, 56, 11
80, 35, 56, 11
80, 36, 55, 11
80, 36, 55, 11
80, 34, 57, 11
80, 34, 57, 11
80, 34, 57, 11
80, 35, 56, 11
80, 34, 57, 11
80, 33, 58, 11
80, 33, 58, 11
80, 35, 56, 11
80, 34, 57, 11
80, 33, 58, 11
80, 34, 57, 11
80, 35, 56, 11
80, 35, 56, 11
80, 35, 56, 11
80, 35, 56, 11
80, 36, 55, 11
80, 36, 55, 11
80, 35, 56, 11
80, 34, 57, 11
80, 35, 56, 11
80, 35, 56, 11
80, 34, 57, 11
80, 33, 58, 11
80, 34, 57, 11
80, 35, 56, 11
80, 34, 57, 11
80, 33, 58, 11
80, 33, 58, 11
80, 34, 57, 11
80, 34, 57, 11
80, 33, 58, 11
80, 33, 58, 11
80, 33, 58, 11
80, 33, 58, 11
80, 32, 60, 11
80, 32, 60, 11
80, 32, 60, 11
80, 33, 58, 11
80, 32, 60, 11
80, 32, 60, 11
80, 32, 60, 11
80, 33, 58, 11
80, 34, 57, 11
80, 33, 58, 11
80, 33, 58, 11
80, 34, 57, 11
80, 35, 56, 11
80, 34, 57, 11
80, 34, 57, 11
80, 35, 56, 11
80, 35, 56, 11
80, 35, 56, 11
80, 34, 57, 11
80, 34, 57, 11
80, 36, 55, 11
80, 35, 56, 11
80, 34, 57, 11
80, 35, 56, 11
80, 36, 55, 11
80, 36, 55, 11
80, 35, 56, 11
80, 35, 56, 11
80, 36, 55, 11
80, 36, 55, 11
80, 34, 57, 11
80, 34, 57, 11
80, 35, 56, 11
80, 35, 56, 11
80, 34, 57, 11
80, 34, 57, 11
80, 34, 57, 11
80, 35, 56, 11
80, 35, 56, 11
80, 34, 57, 11
72, 35, 46, 11
72, 36, 45, 11
72, 36, 45, 11
72, 35, 46, 11
72, 35, 46, 11
72, 35, 46, 11
72, 35, 46, 11
72, 34, 47, 11
72, 34, 47, 11
72, 34, 47, 11
72, 34, 47, 11
72, 33, 48, 11
72, 32, 50, 11
72, 32, 50, 11
72, 32, 50, 11
72, 32, 50, 11
72, 31, 51, 11
72, 31, 51, 11
72, 31, 51, 11
72, 31, 51, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 29, 53, 11
72, 30, 52, 11
72, 30, 52, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 30, 52, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
72, 29, 53, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 30, 53, 11
73, 29, 55, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 29, 55, 11
73, 29, 55, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 31, 52, 11
73, 31, 52, 11
73, 31, 52, 11
73, 30, 53, 11
73, 31, 52, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 29, 55, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 31, 52, 11
73, 31, 52, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 29, 55, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
73, 30, 53, 11
39, 30, 11, 11
39, 30, 11, 11
39, 30, 11, 11
39, 30, 11, 11
39, 30, 11, 11
39, 30, 11, 11
39, 30, 11, 11
39, 29, 12, 11
39, 29, 12, 11
39, 29, 12, 11
39, 29, 12, 11
39, 28, 13, 11
39, 26, 16, 11
39, 26, 16, 11
39, 25, 17, 11
39, 25, 17, 11
39, 25, 17, 11
39, 24, 18, 11
39, 22, 21, 11
39, 20, 23, 11
39, 19, 25, 11
39, 19, 25, 11
39, 18, 26, 11
39, 17, 27, 11
39, 16, 28, 11
39, 14, 31, 11
39, 12, 33, 11
39, 11, 35, 11
39, 11, 35, 11
39, 11, 35, 11
39, 11, 35, 11
39, 11, 35, 11
39, 11, 35, 11
39, 12, 33, 11
39, 12, 33, 11
39, 12, 33, 11
39, 12, 33, 11
39, 11, 35, 11
39, 10, 36, 11
39, 9, 37, 11
39, 8, 38, 11
39, 7, 40, 11
39, 6, 41, 11
39, 6, 41, 11
39, 6, 41, 11
39, 7, 40, 11
39, 7, 40, 11
39, 8, 38, 11
39, 10, 36, 11
39, 11, 35, 11
39, 12, 33, 11
39, 12, 33, 11
39, 12, 33, 11
39, 11, 35, 11
39, 11, 35, 11
39, 9, 37, 11
39, 9, 37, 11
39, 8, 38, 11
39, 8, 38, 11
39, 8, 38, 11
39, 8, 38, 11
39, 9, 37, 11
39, 10, 36, 11
39, 11, 35, 11
39, 12, 33, 11
39, 12, 33, 11
39, 12, 33, 11
39, 12, 33, 11
39, 11, 35, 11
39, 10, 36, 11
39, 9, 37, 11
39, 9, 37, 11
39, 9, 37, 11
39, 9, 37, 11
39, 9, 37, 11
39, 9, 37, 11
39, 10, 36, 11
39, 11, 35, 11
39, 12, 33, 11
39, 13, 32, 11
39, 13, 32, 11
39, 13, 32, 11
39, 12, 33, 11
39, 11, 35, 11
39, 10, 36, 11
39, 9, 37, 11
39, 8, 38, 11
39, 8, 38, 11
39, 8, 38, 11
39, 8, 38, 11
39, 8, 38, 11
39, 9, 37, 11
39, 10, 36, 11
39, 11, 35, 11
39, 12, 33, 11
39, 12, 33, 11
39, 12, 33, 11
39, 11, 35, 11
39, 10, 36, 11
39, 10, 36, 11
39, 9, 37, 11
39, 8, 38, 11
39, 8, 38, 11
39, 8, 38, 11
39, 8, 38, 11
39, 9, 37, 11
39, 9, 37, 11
39, 10, 36, 11
39, 11, 35, 11
39, 12, 33, 11
39, 12, 33, 11
39, 12, 33, 11
39, 11, 35, 11
39, 10, 36, 11
39, 9, 37, 11
39, 9, 37, 11
39, 8, 38, 11
39, 8, 38, 11
39, 8, 38, 11
39, 9, 37, 11
39, 9, 37, 11
39, 10, 36, 11
39, 11, 35, 11
39, 12, 33, 11
39, 12, 33, 11
39, 12, 33, 11
39, 11, 35, 11
39, 11, 35, 11
39, 9, 37, 11
39, 9, 37, 11
39, 8, 38, 11
39, 8, 38, 11
39, 8, 38, 11
39, 8, 38, 11
39, 9, 37, 11
39, 9, 37, 11
39, 10, 36, 11
39, 11, 35, 11
39, 12, 33, 11
39, 13, 32, 11
39, 12, 33, 11
49, 12, 46, 11
49, 10, 48, 11
49, 10, 48, 11
49, 9, 50, 11
49, 9, 50, 11
49, 9, 50, 11
49, 9, 50, 11
49, 9, 50, 11
49, 10, 48, 11
49, 10, 48, 11
49, 12, 46, 11
49, 12, 46, 11
49, 13, 45, 11
49, 13, 45, 11
49, 13, 45, 11
49, 13, 45, 11
49, 13, 45, 11
49, 13, 45, 11
49, 13, 45, 11
49, 13, 45, 11
49, 13, 45, 11
49, 14, 43, 11
49, 14, 43, 11
49, 15, 42, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 17, 40, 11
49, 17, 40, 11
49, 17, 40, 11
49, 17, 40, 11
49, 17, 40, 11
49, 17, 40, 11
49, 17, 40, 11
49, 17, 40, 11
49, 17, 40, 11
49, 17, 40, 11
49, 17, 40, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 14, 43, 11
49, 14, 43, 11
49, 14, 43, 11
49, 14, 43, 11
49, 14, 43, 11
49, 14, 43, 11
49, 14, 43, 11
49, 14, 43, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 15, 42, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 15, 42, 11
49, 16, 41, 11
49, 15, 42, 11
49, 16, 41, 11
49, 16, 41, 11
27, 16, 13, 11
27, 16, 13, 11
27, 16, 13, 11
27, 16, 13, 11
27, 16, 13, 11
27, 16, 13, 11
27, 16, 13, 11
27, 16, 13, 11
27, 16, 13, 11
27, 15, 15, 11
27, 15, 15, 11
27, 14, 16, 11
27, 13, 17, 11
27, 11, 20, 11
27, 10, 21, 11
27, 9, 22, 11
27, 8, 23, 11
27, 7, 25, 11
27, 6, 26, 11
27, 6, 26, 11
27, 5, 27, 11
27, 5, 27, 11
27, 5, 27, 11
27, 6, 26, 11
27, 6, 26, 11
27, 6, 26, 11
27, 6, 26, 11
27, 6, 26, 11
27, 5, 27, 11
27, 4, 28, 11
27, 3, 30, 11
27, 2, 31, 11
27, 2, 31, 11
27, 1, 32, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 1, 32, 11
27, 1, 32, 11
27, 1, 32, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
70, 0, 87, 11
70, 0, 87, 11
70, 0, 87, 11
70, 0, 87, 11
70, 1, 86, 11
70, 2, 85, 11
70, 3, 83, 11
70, 3, 83, 11
70, 4, 82, 11
70, 5, 81, 11
70, 6, 80, 11
70, 8, 77, 11
70, 10, 75, 11
70, 12, 72, 11
70, 13, 71, 11
70, 14, 70, 11
70, 16, 67, 11
70, 18, 65, 11
70, 20, 62, 11
70, 22, 60, 11
70, 24, 57, 11
70, 25, 56, 11
70, 26, 55, 11
70, 27, 53, 11
70, 28, 52, 11
70, 30, 50, 11
70, 31, 48, 11
70, 31, 48, 11
70, 31, 48, 11
70, 32, 47, 11
70, 32, 47, 11
70, 32, 47, 11
70, 32, 47, 11
70, 32, 47, 11
70, 32, 47, 11
70, 32, 47, 11
70, 31, 48, 11
70, 31, 48, 11
70, 31, 48, 11
70, 31, 48, 11
70, 30, 50, 11
70, 30, 50, 11
70, 30, 50, 11
70, 30, 50, 11
70, 29, 51, 11
70, 28, 52, 11
70, 29, 51, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 29, 51, 11
70, 28, 52, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
23, 29, 0, 11
23, 29, 0, 11
23, 29, 0, 11
23, 29, 0, 11
23, 29, 0, 11
23, 28, 0, 11
23, 28, 0, 11
23, 27, 0, 11
23, 27, 0, 11
23, 27, 0, 11
23, 27, 0, 11
23, 26, 0, 11
23, 25, 0, 11
23, 23, 0, 11
23, 22, 1, 11
23, 21, 2, 11
23, 21, 2, 11
23, 20, 3, 11
23, 19, 5, 11
23, 17, 7, 11
23, 16, 8, 11
23, 15, 10, 11
23, 15, 10, 11
23, 15, 10, 11
23, 15, 10, 11
23, 15, 10, 11
23, 14, 11, 11
23, 13, 12, 11
23, 12, 13, 11
23, 11, 15, 11
23, 9, 17, 11
23, 8, 18, 11
23, 6, 21, 11
23, 5, 22, 11
23, 4, 23, 11
23, 2, 26, 11
23, 2, 26, 11
23, 1, 27, 11
23, 1, 27, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
23, 0, 28, 11
89, 0, 111, 11
89, 0, 111, 11
89, 0, 111, 11
89, 0, 111, 11
89, 0, 111, 11
89, 1, 110, 11
89, 1, 110, 11
89, 2, 108, 11
89, 4, 106, 11
89, 5, 105, 11
89, 7, 102, 11
89, 9, 100, 11
89, 12, 96, 11
89, 14, 93, 11
89, 17, 90, 11
89, 21, 85, 11
89, 25, 80, 11
89, 27, 77, 11
89, 29, 75, 11
89, 32, 71, 11
89, 34, 68, 11
89, 36, 66, 11
89, 38, 63, 11
89, 39, 62, 11
89, 41, 60, 11
89, 41, 60, 11
89, 42, 58, 11
89, 43, 57, 11
89, 44, 56, 11
89, 44, 56, 11
89, 44, 56, 11
89, 45, 55, 11
89, 45, 55, 11
89, 45, 55, 11
89, 45, 55, 11
89, 44, 56, 11
89, 44, 56, 11
89, 44, 56, 11
89, 43, 57, 11
89, 43, 57, 11
89, 43, 57, 11
89, 41, 60, 11
89, 41, 60, 11
89, 41, 60, 11
89, 41, 60, 11
89, 40, 61, 11
89, 40, 61, 11
89, 40, 61, 11
89, 40, 61, 11
89, 39, 62, 11
89, 40, 61, 11
89, 41, 60, 11
89, 40, 61, 11
89, 40, 61, 11
89, 40, 61, 11
89, 41, 60, 11
89, 40, 61, 11
89, 40, 61, 11
89, 41, 60, 11
89, 41, 60, 11
89, 40, 61, 11
89, 40, 61, 11
89, 41, 60, 11
89, 41, 60, 11
89, 40, 61, 11
89, 40, 61, 11
89, 41, 60, 11
89, 40, 61, 11
89, 40, 61, 11
89, 41, 60, 11
89, 41, 60, 11
89, 40, 61, 11
89, 40, 61, 11
89, 40, 61, 11
89, 40, 61, 11
89, 39, 62, 11
89, 39, 62, 11
89, 40, 61, 11
89, 39, 62, 11
89, 38, 63, 11
89, 38, 63, 11
89, 39, 62, 11
89, 38, 63, 11
89, 38, 63, 11
89, 38, 63, 11
89, 39, 62, 11
89, 38, 63, 11
89, 38, 63, 11
89, 39, 62, 11
89, 38, 63, 11
89, 38, 63, 11
89, 38, 63, 11
89, 39, 62, 11
89, 38, 63, 11
89, 38, 63, 11
89, 38, 63, 11
89, 39, 62, 11
89, 38, 63, 11
89, 38, 63, 11
89, 39, 62, 11
89, 39, 62, 11
89, 38, 63, 11
89, 38, 63, 11
89, 39, 62, 11
89, 39, 62, 11
89, 39, 62, 11
89, 39, 62, 11
89, 39, 62, 11
89, 39, 62, 11
89, 39, 62, 11
89, 39, 62, 11
89, 39, 62, 11
89, 39, 62, 11
89, 39, 62, 11
89, 40, 61, 11
89, 39, 62, 11
89, 39, 62, 11
89, 40, 61, 11
89, 40, 61, 11
89, 40, 61, 11
89, 40, 61, 11
89, 41, 60, 11
89, 40, 61, 11
89, 40, 61, 11
